Индекс,GLD,TLT
2010-11-08,1.0213058409749287,0.44807005849607506
2010-11-09,-1.6022601839731365,-2.229557765610135
2010-11-10,1.209565855069794,0.13507346395353892
2010-11-11,0.30556455565671214,-0.05198414622160641
2010-11-12,-2.926319831605717,-0.5412538178179105
2010-11-15,-0.9545029587656906,-2.1095994673065555
2010-11-16,-1.1010377007280248,2.453350163621515
2010-11-17,-0.4514997714772484,-0.5526739581433127
2010-11-18,1.3030179764403904,0.4070564279227362
2010-11-19,0.08324236217625014,0.6127203932858372
2010-11-22,0.9635717541740085,0.423512886107158
2010-11-23,0.6943235453942265,0.4936298070682632
2010-11-24,-0.17127297791521556,-1.8010106601854758
2010-11-26,-0.8006268905469405,1.3795815059252092
2010-11-29,0.3000481613542938,0.8513593264298791
2010-11-30,1.4204706278409418,0.5196647944000432
2010-12-01,-0.029537138827784304,-2.2480086647583164
2010-12-02,-0.1330534111229298,-0.26105021188049804
2010-12-03,2.100571493850989,-0.7873143184425224
2010-12-06,0.7504135483825003,1.402289222455444
2010-12-07,-1.8940376834010841,-2.163979685263495
2010-12-08,-1.2606652684668873,-0.9709985102711371
2010-12-09,0.42937721872258194,0.49199774900996474
2010-12-10,0.02955059117617509,-0.6099588730201333
2010-12-13,0.4715247621071228,0.37498146924148656
2010-12-14,0.09549986110490849,-1.465248438592326
2010-12-15,-1.0927425511095379,-1.3109449087212788
2010-12-16,-0.6629195688780953,0.6903910227103793
2010-12-17,0.29103367256331225,1.807313190625237
2010-12-20,0.6758064192099233,-0.10730537851699751
2010-12-21,0.15531320483725963,0.695504786590373
2010-12-22,-0.1997295201813465,-0.7170139222713701
2010-12-23,-0.2891992523506026,-0.2041962176765999
2010-12-27,0.2669836944532378,0.8891652178558473
2010-12-28,1.61625389018063,-1.977898357488339
2010-12-29,0.3564587333997338,1.6778214719829876
2010-12-30,-0.4950202442880247,-0.07515854978361602
2010-12-31,1.2257650782176555,1.1003879985766574
2011-01-03,-0.5203836674789741,-0.7572833417511582
2011-01-04,-2.3832475368098294,0.11769740639477888
2011-01-05,-0.2824057240350619,-2.227371788089716
2011-01-06,-0.4026801058528484,0.4363995374781382
2011-01-07,-0.18697884851865965,0.5320397960000278
2011-01-10,0.4034322186689643,0.5398956542424393
2011-01-11,0.5873031403827333,-0.5615975990792776
2011-01-12,0.40685267546649584,-0.7828305859712614
2011-01-13,-1.0463555902437527,0.8911850304028412
2011-01-14,-1.019728850011692,-0.6403947090869444
2011-01-18,0.5561341914814832,-0.46932167870457064
2011-01-19,0.21711298182145455,0.7193887598161197
2011-01-20,-1.9025217431059005,-1.3890074291058596
2011-01-21,-0.12965579493560142,0.7898960460374305
2011-01-24,-0.5126436648875909,0.0436353728786365
2011-01-25,-0.19964262189162696,0.945803638165188
2011-01-26,0.81145474648876,-1.5263490291629545
2011-01-27,-2.4934738182944116,0.44942124971223407
2011-01-28,1.8202729323755662,0.5235321062210474
2011-01-31,-0.31520585138853363,-0.7644039321795582
2011-02-01,0.7135549830275423,-0.496311825553164
2011-02-02,-0.2679474165923068,0.022153028127025465
2011-02-03,1.3325916144527383,-0.8325538206992888
2011-02-04,-0.4093034478557023,-1.0194232718991003
2011-02-07,0.0151811452785644,0.5167050003151097
2011-02-08,1.1026520280860375,-0.9228401590283042
2011-02-09,-0.05258409922781482,0.8668021547300064
2011-02-10,-0.16546424472636545,-1.1611789188351374
2011-02-11,-0.3997431521033157,1.4297574400177204
2011-02-14,0.4749808107153086,0.06710738884816436
2011-02-15,0.7642808665807799,0.4457681191983198
2011-02-16,0.09699324016301247,-0.3230302725698131
2011-02-17,0.6985145327737641,0.15614980321592142
2011-02-18,0.27362589093060663,-0.3124520938587061
2011-02-22,0.6477679138460424,1.4863445559683441
2011-02-23,0.8911682609680227,0.3625773033746782
2011-02-24,-0.7518549348771941,0.6342671579874448
2011-02-25,0.6572791889415619,0.5869293306446366
2011-02-28,0.2036059244667321,0.12988821073109946
2011-03-01,1.7069773077460937,0.28952469050631535
2011-03-02,-0.07858590263394305,-1.549272114095146
2011-03-03,-1.3165197646375582,-0.983380983997062
2011-03-04,0.9083177750322413,0.8293231786785427
2011-03-07,0.26516309475601574,-0.6406800478423236
2011-03-08,-0.25799111915452144,-0.6114730572732263
2011-03-09,0.03587405497560425,0.9654956878339505
2011-03-10,-1.1833598965568903,1.664681970557691
2011-03-11,0.32609684267885797,-0.5664378599390396
2011-03-14,0.4619608225729266,-0.04369206644767587
2011-03-15,-1.882799260593515,1.4859674478526763
2011-03-16,-0.02201664404459791,1.124188801861159
2011-03-17,0.5343855984730972,-0.7694833620502273
2011-03-18,1.0169288734283022,0.26789626662289123
2011-03-21,0.5549394715688827,-0.59025911449746
2011-03-22,-0.06470134817231354,0.3331526734618784
2011-03-23,0.9234421102418899,-0.12883919863391213
2011-03-24,-0.8012599220911021,-0.7547683087200774
2011-03-25,0.028722556033766722,-0.2492232579812459
2011-03-28,-0.5183605936138314,0.14099145824664205
2011-03-29,-0.23847279396553844,-0.7722966393841624
2011-03-30,0.33226803681456474,0.7938662806820318
2011-03-31,0.8544930078369539,-0.2059147965606023
2011-04-01,-0.4730200662966588,0.4848812434182115
2011-04-04,0.45871597426003774,0.1084747126648189
2011-04-05,1.5680244064512294,-0.4017043314005875
2011-04-06,0.23204441860720237,-1.512739395889895
2011-04-07,0.09125601693487084,-0.19901954794301346
2011-04-08,0.803728799885306,-0.5326029656498754
2011-04-11,-0.7125452862238646,0.08907435974041533
2011-04-12,-0.7247164730864064,1.0723818281838327
2011-04-13,0.2045736608144999,0.6249042779439051
2011-04-14,1.3370425768477467,-0.07656232802011331
2011-04-15,0.8585564685085423,1.3471736175521443
2011-04-18,0.6048472882944189,0.22631833100055232
2011-04-19,0.0,0.42976486324501906
2011-04-20,0.3898423967414466,-0.6453073660003028
2011-04-21,0.16369222633993985,-0.08640255898093585
2011-04-25,0.08854577994359403,0.37726873912857783
2011-04-26,-0.3341794989776048,0.963699586004374
2011-04-27,1.908165378533777,-1.028190347826019
2011-04-28,0.41469550910058217,0.761303300595717
2011-04-29,1.6877119028976928,0.30946022474465096
2011-05-02,-1.2946818420867423,0.1603158921878567
2011-05-03,-0.352991651100254,0.564293274420713
2011-05-04,-1.4448752090856054,0.44510738910510383
2011-05-05,-2.9260291794056315,0.9469436017318422
2011-05-06,1.2674628960668066,-0.44075681673243494
2011-05-09,1.4213726890232259,-0.1053342382590472
2011-05-10,0.3522009979278984,-0.718575324087567
2011-05-11,-0.9237945533017822,0.571096730813192
2011-05-12,0.034116640407155785,-0.6347011066219821
2011-05-13,-0.6570357296572737,0.8980034749740184
2011-05-16,-0.17870091740066485,0.5558617192278348
2011-05-17,-0.43431154594504306,1.0197511446374818
2011-05-18,0.592411029241191,-1.334048700926438
2011-05-19,0.0343263817748074,-0.041954718284831216
2011-05-20,1.2553972615642728,0.05248472348959865
2011-05-23,0.2302563183491202,0.4814430827960514
2011-05-24,0.5127833323306241,0.37512549239755444
2011-05-25,-0.0067264575167591545,-0.4691468338075211
2011-05-26,-0.2425881288391274,0.8532945704226691
2011-05-27,0.993560628079404,-0.04145094458438692
2011-05-31,-0.04008656386123022,0.22778584333034146
2011-06-01,0.1802733051796679,1.3424379593537594
2011-06-02,-0.2738745622201222,-1.9233185867604696
2011-06-03,0.48045015532265367,0.5725437107226838
2011-06-06,0.17292622165889782,-0.7607080147735701
2011-06-07,-0.039878737524734476,0.4593396545975459
2011-06-08,-0.406356099270333,0.7777157151616976
2011-06-09,0.4993851388959136,-0.40362203556334464
2011-06-10,-0.8805874461023322,0.7645943280783385
2011-06-13,-0.9898745332088232,-0.5056623263687499
2011-06-14,0.6072032480569867,-1.5221455977842524
2011-06-15,0.3022245884074515,1.8011660128419038
2011-06-16,-0.1006366607308351,0.45290178528958336
2011-06-17,0.6490278771680735,-0.47358742371548246
2011-06-20,0.060003560505794695,0.12375214068027773
2011-06-21,0.48538659999231015,-0.4441926724444656
2011-06-22,0.15245138749051534,0.06210575513243555
2011-06-23,-1.7706734216213604,0.7627194856149266
2011-06-24,-1.4121089335866976,-0.42181070157010225
2011-06-27,-0.36302570573196746,-1.3809435692505367
2011-06-28,0.34935800405468953,-0.8083415599081434
2011-06-29,0.6407132466265786,-0.666232418348045
2011-06-30,-0.8049656026432928,-0.15921886204397495
2011-07-01,-0.7355805010162975,-0.16011805792581768
2011-07-05,1.8458359922485457,0.22397705922951872
2011-07-06,0.8632944574224588,0.5103426320700599
2011-07-07,0.16103488438776736,-0.29732870139760337
2011-07-08,0.734810337655567,1.4043360994968168
2011-07-11,0.887891039862243,1.4883306000721852
2011-07-12,0.7754066530314851,0.3403277917443326
2011-07-13,0.8927726045871331,0.27762223606151437
2011-07-14,0.25916426711081186,-1.4374379240587487
2011-07-15,0.42616690244967614,0.16649756677944438
2011-07-18,0.8788653016896575,-0.9716869693452423
2011-07-19,-1.2274058243285424,2.0576157171332987
2011-07-20,0.8755048684884414,-1.1899063256820774
2011-07-21,-0.7656478889253471,-0.773285975643212
2011-07-22,0.8297158381419756,0.7524762820127151
2011-07-25,0.7784134589571501,-1.0992049102929613
2011-07-26,0.27292577237112425,0.681882483443097
2011-07-27,-0.36830230779658635,0.01041280955780266
2011-07-28,0.08267138480819725,0.375656991931006
2011-07-29,0.6146757162874827,1.9593698014737981
2011-08-01,-0.360743453355461,1.004284818548129
2011-08-02,2.3807683707061322,2.958442996787536
2011-08-03,-0.018574519969138947,0.19675332433184423
2011-08-04,-0.5277422552616429,3.496262615654011
2011-08-05,0.6886100677145457,-2.927795761868257
2011-08-08,3.2660154649896356,3.1079467412426176
2011-08-09,0.8876271378883693,0.3027392319746802
2011-08-10,3.479474038575514,2.9319140685180933
2011-08-11,-2.2182601344646002,-5.176615514746619
2011-08-12,-0.457854037976535,1.9609340577480872
2011-08-15,1.070906924245385,-1.0186995486797024
2011-08-16,1.2264385531167932,1.6419822806230222
2011-08-17,0.2870760456120891,1.7356937404056083
2011-08-18,1.874311163551834,2.033091007736143
2011-08-19,1.2469732629723396,0.8035020743749399
2011-08-22,2.5458112015236622,-0.2521220026455495
2011-08-23,-3.820924283947136,-1.388963571001156
2011-08-24,-3.447040239609578,-2.8841682532831037
2011-08-25,0.4127831942993154,1.076178568204167
2011-08-26,2.921627113605574,0.9818666201087289
2011-08-29,-2.0378675540845492,-1.3922571146586904
2011-08-30,2.952143126148865,1.5948838315823721
2011-08-31,-0.7735058209084933,-1.557486446851808
2011-09-01,0.08436339994108977,2.097630662474348
2011-09-02,2.9743880060709493,3.1969629200496286
2011-09-06,-0.18572769704761072,1.0345602382212604
2011-09-07,-3.233790382183077,-1.927314835870586
2011-09-08,2.6360554098634026,0.8927545976493256
2011-09-09,-0.6123991593192102,1.0609123824777633
2011-09-12,-2.2554605449326637,0.10538941909894461
2011-09-13,1.0529052886616874,-1.4333106612744118
2011-09-14,-0.7477120273184923,0.8430079355523645
2011-09-15,-1.5984031396099496,-1.5405757805953435
2011-09-16,0.930295164559336,0.7243059302724397
2011-09-19,-1.557254374889805,1.888648724090114
2011-09-20,1.415132181765344,0.4187711999616539
2011-09-21,-1.2537030407862915,3.2548388179567844
2011-09-22,-2.650162857784988,3.6897076189053024
2011-09-23,-5.6271494776759745,-1.8774691999551507
2011-09-26,-1.3989774992148263,-1.6185445094386353
2011-09-27,1.9170336530176968,-1.5427409227500632
2011-09-28,-2.7838335971409833,-0.034125840269716434
2011-09-29,0.9429196621174363,0.6896886641325928
2011-09-30,0.22802177134311208,2.4808666751169106
2011-10-03,1.8181236292018177,2.7148646105064067
2011-10-04,-2.084198016777883,-1.2761420589000316
2011-10-05,1.147920072312214,-0.722502384012369
2011-10-06,0.643852038239956,-1.8630486740695673
2011-10-07,-0.8196078194995238,-0.7414873320056081
2011-10-10,2.536970694062113,-1.4224113860587195
2011-10-11,-0.7191831911733892,-0.3352036365534161
2011-10-12,0.713052198207631,-1.4652898111217283
2011-10-13,-0.5897495052749946,0.9907905627445146
2011-10-14,0.6754651748948959,-1.4635514208131362
2011-10-17,-0.4784984318898289,1.7139786758501252
2011-10-18,-0.4807990522259331,-0.6229209047099005
2011-10-19,-1.2247215797120958,-0.034790089008129854
2011-10-20,-1.3222651084731751,-0.7146451530988251
2011-10-21,1.1031029647083912,-1.0639139737158132
2011-10-24,0.9359274408804019,0.16782689816672303
2011-10-25,2.7986224133307758,2.5097737852472157
2011-10-26,1.087129005583698,-1.7624797110543433
2011-10-27,1.2761764976101375,-3.448387817638565
2011-10-28,0.04127255759716064,1.0461659705373272
2011-10-31,-1.3532963163571665,3.888924949349626
2011-11-01,0.023905679353752873,3.2926167158390918
2011-11-02,0.9986961282971052,-1.255243318620547
2011-11-03,1.5611583405325646,-1.38280658252663
2011-11-04,-0.5079236179331481,0.12021189230910778
2011-11-07,2.3885642975553623,0.6333239838279603
2011-11-08,-0.8321169193389544,-1.2878686893189162
2011-11-09,-0.8449074737466589,2.0527126804932294
2011-11-10,-0.5419481906887569,-1.5012579517505564
2011-11-11,1.6343494900231015,-0.6120160230373095
2011-11-14,-0.43784478152666395,1.5954862721429208
2011-11-15,0.09233822403347247,-0.13624848176663207
2011-11-16,-1.0728818833075415,0.9076961174129927
2011-11-17,-2.6049069788271595,0.7990202460389284
2011-11-18,0.31070114130358206,-0.025155411532029603
2011-11-21,-2.4886493203201354,0.5932243864879005
2011-11-22,1.1009493958958672,1.1099973402232344
2011-11-23,-0.2907833444255381,0.9755854646667395
2011-11-25,-0.8713505779326169,-1.4627936567440436
2011-11-28,1.9574669781167842,-0.0496648153368362
2011-11-29,0.14992056580318547,-0.8233452924962137
2011-11-30,1.9287858882639952,-1.5739088520288824
2011-12-01,-0.29432561018172265,-0.5030321498394663
2011-12-02,0.11194724078151808,1.3920398902963704
2011-12-05,-1.4830905352806845,-0.2025647134701103
2011-12-06,0.5126600507155743,-0.958946170620667
2011-12-07,0.722795533288334,0.3574673298356146
2011-12-08,-2.039547275827136,1.2413724363548262
2011-12-09,0.25272182778426355,-2.077504712527123
2011-12-12,-2.685985286476722,1.1077028364334218
2011-12-13,-2.2095571965698113,0.927781444362541
2011-12-14,-3.572036229643505,1.8714280734135613
2011-12-15,-0.36694724115005073,-0.3714905489569098
2011-12-16,1.8858628346003492,1.159385886064701
2011-12-19,-0.2321836715305281,1.25921358186174
2011-12-20,1.3532357682449536,-2.526122517578422
2011-12-21,0.11460365099758008,-1.4007234838048
2011-12-22,-0.7152076380172012,0.41885829899346305
2011-12-23,0.17288576765004393,-1.1183029788198517
2011-12-27,-0.8996872529867694,0.4739136657412324
2011-12-28,-2.536584226278027,1.8320521214541863
2011-12-29,-0.45791131052563827,0.18216449828978298
2011-12-30,1.0915393959511022,0.3221994944418327
2012-01-03,2.5528278105769076,-1.5125186282988423
2012-01-04,0.5053962921992117,-1.196001877577313
2012-01-05,0.6804643552456469,-0.1781262714759535
2012-01-06,-0.3682789348313342,0.7863479202432799
2012-01-09,-0.44628506016808345,-0.17699747554944523
2012-01-10,1.358147038393298,-0.16894501203168488
2012-01-11,0.6471693519725541,1.2931721184466838
2012-01-12,0.44368559402867547,-0.14189130720145826
2012-01-13,-0.7007977486654937,0.9893458424192758
2012-01-17,0.7755890232572504,0.46216205992033466
2012-01-18,0.6830241286203353,-1.2178718033562852
2012-01-19,-0.23542844291579712,-1.3849169102285508
2012-01-20,0.5258486434611243,-1.1389046676447023
2012-01-23,0.670295103252716,-0.6346603684898255
2012-01-24,-0.7073309078254653,0.18052443707743393
2012-01-25,2.685667465367203,-0.2407457742086727
2012-01-26,0.5094596396547857,1.3169287708327815
2012-01-27,1.011189273071711,0.31382274936406773
2012-01-30,-0.5578663971878228,1.1703215099808872
2012-01-31,0.7588812095341346,1.1484523991322604
2012-02-01,0.14754923655564411,-1.152060171752023
2012-02-02,0.874909717897765,-0.0419960936735464
2012-02-03,-2.0137109848909596,-2.172277544479595
2012-02-06,-0.27477869553917955,0.9901848833398397
2012-02-07,1.4961121796296162,-1.2479745360674421
2012-02-08,-0.7096404464512318,0.07742706573230507
2012-02-09,-0.2852704427427355,-0.7504766568382948
2012-02-10,-0.5251264443437265,1.2904756620888413
2012-02-13,0.22112372609912612,0.12814116020187782
2012-02-14,-0.23309301516363234,0.5278741073373894
2012-02-15,0.5906442644728394,-0.17849997178505106
2012-02-16,-0.06545512723761249,-0.8029047604241946
2012-02-17,-0.3876515274363612,-0.025669594709487598
2012-02-21,2.1693069581143476,-1.112715794261021
2012-02-22,1.1164193939316114,1.2498342392793127
2012-02-23,0.04624917963242936,0.0
2012-02-24,-0.45764514047412774,0.6489349831868552
2012-02-27,-0.3082017911286705,0.8812247328100042
2012-02-28,1.0371242371298273,-0.3295523056896066
2012-02-29,-5.448687444865641,-0.6112686359983854
2012-03-01,1.4022637552039363,-0.9458757046914457
2012-03-02,-0.16218911795986557,0.9347461190119866
2012-03-05,-0.4156772524682495,-0.7969972782465362
2012-03-06,-1.796909643202138,1.205911182263275
2012-03-07,0.5699815813343889,-0.6139755316239892
2012-03-08,1.0033186704287544,-1.0058402834379088
2012-03-09,0.663336021743266,0.1985691838167547
2012-03-12,-0.7904687473264893,-0.017274463545380314
2012-03-13,-1.6923177406092726,-1.7750606494151278
2012-03-14,-1.6963750001679045,-2.551772222913229
2012-03-15,0.9418404028558314,0.15294297056520634
2012-03-16,0.13648567003103906,0.19765627898751248
2012-03-19,0.17962362702599322,-1.2007378124998525
2012-03-20,-0.907622449399792,0.39884511748349283
2012-03-21,0.04994807381013544,1.1244578522568993
2012-03-22,-0.4002753243232071,0.32149789872155665
2012-03-23,1.220813304647983,0.940745109779062
2012-03-26,1.7611569127534032,-0.5136794578374904
2012-03-27,-0.7080901307620735,0.7166220802412582
2012-03-28,-1.065451794932315,-0.14111701101020557
2012-03-29,-0.14250489249674203,0.7475347053859771
2012-03-30,0.5194794327439745,-1.705577506586664
2012-04-02,0.5045278224364402,0.5525372460014388
2012-04-03,-1.8895974885956512,-1.7480734372354867
2012-04-04,-1.6903541070223405,1.365174832909144
